1_1_0_$SYS/broker/messages/stored,1716246474995,54
1_1_0_$SYS/broker/messages/stored,1716246518993,53
1_1_0_$SYS/broker/messages/stored,1716246529998,54
1_1_0_$SYS/broker/messages/stored,1716250039503,53
1_2_2_$SYS/broker/load/publish/received/15min,1716243273244,69982.33
1_2_2_$SYS/broker/load/publish/received/15min,1716243274041,69325.68
1_2_2_$SYS/broker/load/publish/received/15min,1716243285039,68598.22
1_2_2_$SYS/broker/load/publish/received/15min,1716243296038,67878.20
1_2_2_$SYS/broker/load/publish/received/15min,1716243307044,67167.60
1_2_2_$SYS/broker/load/publish/received/15min,1716243318039,66467.02
1_2_2_$SYS/broker/load/publish/received/15min,1716243329038,65773.69
1_2_2_$SYS/broker/load/publish/received/15min,1716246827474,196795.47
1_2_2_$SYS/broker/load/publish/received/15min,1716246837996,194508.86
1_2_2_$SYS/broker/load/publish/received/15min,1716246848993,192239.09
1_2_2_$SYS/broker/load/publish/received/15min,1716246860000,190003.33
1_2_2_$SYS/broker/load/publish/received/15min,1716246870996,187794.92
1_2_2_$SYS/broker/load/publish/received/15min,1716246881997,185613.74
1_2_2_$SYS/broker/load/publish/received/15min,1716250396331,67987.84
1_2_2_$SYS/broker/load/publish/received/15min,1716250402233,67162.13
1_2_2_$SYS/broker/load/publish/received/15min,1716250413190,66346.26
1_2_2_$SYS/broker/load/publish/received/15min,1716250424181,65540.29
1_2_2_$SYS/broker/load/publish/received/15min,1716250435164,64744.12
1_2_2_$SYS/broker/load/publish/received/15min,1716250446262,63957.62
0_0_0_$SYS/broker/load/bytes/sent/5min,1716242624011,548149.28
0_0_0_$SYS/broker/load/bytes/sent/5min,1716242625152,529044.27
0_0_0_$SYS/broker/load/bytes/sent/5min,1716242636098,510238.86
0_0_0_$SYS/broker/load/bytes/sent/5min,1716242647125,492026.63
0_0_0_$SYS/broker/load/bytes/sent/5min,1716242658158,474453.79
0_0_0_$SYS/broker/load/bytes/sent/5min,1716242669100,457513.81
0_0_0_$SYS/broker/load/bytes/sent/5min,1716242680093,1279066.07
4_0_0_$SYS/broker/load/publish/dropped/5min,1716248372946,4.88
4_0_0_$SYS/broker/load/publish/dropped/5min,1716248378130,4.70
4_0_0_$SYS/broker/load/publish/dropped/5min,1716248389132,4.53
4_0_0_$SYS/broker/load/publish/dropped/5min,1716248400132,4.37
4_0_0_$SYS/broker/load/publish/dropped/5min,1716248411131,4.21
4_0_0_$SYS/broker/load/publish/dropped/5min,1716248422133,4.06
4_0_0_$SYS/broker/load/publish/dropped/5min,1716251942637,0.27
4_0_2_$SYS/broker/store/messages/count,1716244928652,53
4_0_2_$SYS/broker/store/messages/count,1716248491624,53
4_0_2_$SYS/broker/store/messages/count,1716252061543,53
3_2_4_$SYS/broker/subscriptions/count,1716244750621,20
3_2_4_$SYS/broker/subscriptions/count,1716248313036,20
3_2_4_$SYS/broker/subscriptions/count,1716251883050,20
2_1_0_$SYS/broker/retained messages/count,1716243627606,53
2_1_0_$SYS/broker/retained messages/count,1716247183928,53
2_1_0_$SYS/broker/retained messages/count,1716250753234,53
5_0_0_$SYS/broker/load/messages/received/1min,1716249087239,815525.27
5_0_0_$SYS/broker/load/messages/received/1min,1716249093115,797811.64
5_0_0_$SYS/broker/load/messages/received/1min,1716249104115,676261.53
5_0_0_$SYS/broker/load/messages/received/1min,1716249115115,575002.76
5_0_0_$SYS/broker/load/messages/received/1min,1716249126116,490724.06
5_0_0_$SYS/broker/load/messages/received/1min,1716249137116,420589.33
5_0_0_$SYS/broker/load/messages/received/1min,1716252657163,710848.51
5_0_0_$SYS/broker/load/messages/received/1min,1716252657206,710848.51
5_0_0_$SYS/broker/load/messages/received/1min,1716252668163,605660.02
5_0_0_$SYS/broker/load/messages/received/1min,1716252679163,516387.56
5_0_0_$SYS/broker/load/messages/received/1min,1716252690163,442062.69
5_0_0_$SYS/broker/load/messages/received/1min,1716252701164,380246.40
5_0_0_$SYS/broker/load/messages/received/1min,1716252712165,328544.62
4_2_4_$SYS/broker/load/bytes/sent/1min,1716245461870,2577303.55
4_2_4_$SYS/broker/load/bytes/sent/1min,1716245463000,3223560.57
4_2_4_$SYS/broker/load/bytes/sent/1min,1716249027025,836971.71
4_2_4_$SYS/broker/load/bytes/sent/1min,1716249027114,825184.39
4_2_4_$SYS/broker/load/bytes/sent/1min,1716249038114,8141665.68
4_2_4_$SYS/broker/load/bytes/sent/1min,1716249049114,15328128.41
4_2_4_$SYS/broker/load/bytes/sent/1min,1716249060115,23802385.18
4_2_4_$SYS/broker/load/bytes/sent/1min,1716249071115,31310619.52
4_2_4_$SYS/broker/load/bytes/sent/1min,1716249082115,37489395.83
4_2_4_$SYS/broker/load/bytes/sent/1min,1716252597202,693192.56
4_2_4_$SYS/broker/load/bytes/sent/1min,1716252602163,3926431.98
4_2_4_$SYS/broker/load/bytes/sent/1min,1716252613164,10869562.20
4_2_4_$SYS/broker/load/bytes/sent/1min,1716252624163,16333235.62
4_2_4_$SYS/broker/load/bytes/sent/1min,1716252635163,21484231.95
4_2_4_$SYS/broker/load/bytes/sent/1min,1716252646163,25775722.99
1_2_4_$SYS/broker/load/bytes/sent/15min,1716243332288,2888952.39
1_2_4_$SYS/broker/load/bytes/sent/15min,1716243340044,3242289.96
1_2_4_$SYS/broker/load/bytes/sent/15min,1716243351040,3796900.18
1_2_4_$SYS/broker/load/bytes/sent/15min,1716243362038,4326586.92
1_2_4_$SYS/broker/load/bytes/sent/15min,1716243373045,4862819.36
1_2_4_$SYS/broker/load/bytes/sent/15min,1716243384037,5428626.68
1_2_4_$SYS/broker/load/bytes/sent/15min,1716246886785,8217259.90
1_2_4_$SYS/broker/load/bytes/sent/15min,1716246892995,8423852.84
1_2_4_$SYS/broker/load/bytes/sent/15min,1716246903992,8852573.34
1_2_4_$SYS/broker/load/bytes/sent/15min,1716246914990,9328792.73
1_2_4_$SYS/broker/load/bytes/sent/15min,1716246926011,9849638.39
1_2_4_$SYS/broker/load/bytes/sent/15min,1716246937079,10526660.27
1_2_4_$SYS/broker/load/bytes/sent/15min,1716250455794,3055351.02
1_2_4_$SYS/broker/load/bytes/sent/15min,1716250457217,3018453.58
1_2_4_$SYS/broker/load/bytes/sent/15min,1716250468214,2981831.83
1_2_4_$SYS/broker/load/bytes/sent/15min,1716250479194,2945639.44
1_2_4_$SYS/broker/load/bytes/sent/15min,1716250490177,2909886.65
1_2_4_$SYS/broker/load/bytes/sent/15min,1716250501261,2874570.96
1_2_4_$SYS/broker/load/bytes/sent/15min,1716250512248,2839681.49
2_1_2_$SYS/broker/load/messages/sent/15min,1716243745720,244696.29
2_1_2_$SYS/broker/load/messages/sent/15min,1716243747063,242795.39
2_1_2_$SYS/broker/load/messages/sent/15min,1716243758043,240485.04
2_1_2_$SYS/broker/load/messages/sent/15min,1716243769041,238205.67
2_1_2_$SYS/broker/load/messages/sent/15min,1716243780045,235959.16
2_1_2_$SYS/broker/load/messages/sent/15min,1716243791042,233742.52
2_1_2_$SYS/broker/load/messages/sent/15min,1716243802043,231552.68
2_1_2_$SYS/broker/load/messages/sent/15min,1716247302684,410928.03
2_1_2_$SYS/broker/load/messages/sent/15min,1716247311111,406320.06
2_1_2_$SYS/broker/load/messages/sent/15min,1716247322138,401704.79
2_1_2_$SYS/broker/load/messages/sent/15min,1716247333110,397147.77
2_1_2_$SYS/broker/load/messages/sent/15min,1716247344109,392647.77
2_1_2_$SYS/broker/load/messages/sent/15min,1716247355111,388201.10
2_1_2_$SYS/broker/load/messages/sent/15min,1716250872162,97148.75
2_1_2_$SYS/broker/load/messages/sent/15min,1716250875193,95974.63
2_1_2_$SYS/broker/load/messages/sent/15min,1716250886200,94810.07
2_1_2_$SYS/broker/load/messages/sent/15min,1716250897250,93659.33
2_1_2_$SYS/broker/load/messages/sent/15min,1716250908262,92522.56
2_1_2_$SYS/broker/load/messages/sent/15min,1716250919173,91399.54
2_1_2_$SYS/broker/load/messages/sent/15min,1716250930183,90290.10
1_2_0_$SYS/broker/load/sockets/5min,1716243155206,0.28
1_2_0_$SYS/broker/load/sockets/5min,1716246708843,0.22
1_2_0_$SYS/broker/load/sockets/5min,1716250277372,0.22
1_0_0_$SYS/broker/store/messages/count,1716242683019,53
1_0_0_$SYS/broker/store/messages/count,1716246234450,76
1_0_0_$SYS/broker/store/messages/count,1716246234454,111
1_0_0_$SYS/broker/store/messages/count,1716246234456,146
1_0_0_$SYS/broker/store/messages/count,1716246234457,161
1_0_0_$SYS/broker/store/messages/count,1716246234458,196
1_0_0_$SYS/broker/store/messages/count,1716246234459,196
1_0_0_$SYS/broker/store/messages/count,1716246244000,53
1_0_0_$SYS/broker/store/messages/count,1716249801634,53
5_1_2_$SYS/broker/publish/bytes/sent,1716245877712,834136439
5_1_2_$SYS/broker/publish/bytes/sent,1716245881019,834225353
5_1_2_$SYS/broker/publish/bytes/sent,1716245891999,834288120
5_1_2_$SYS/broker/publish/bytes/sent,1716245902999,834351959
5_1_2_$SYS/broker/publish/bytes/sent,1716245914007,834415515
5_1_2_$SYS/broker/publish/bytes/sent,1716245925004,834467783
5_1_2_$SYS/broker/publish/bytes/sent,1716245936001,834530012
5_1_2_$SYS/broker/publish/bytes/sent,1716249444283,933104631
5_1_2_$SYS/broker/publish/bytes/sent,1716249445125,933155686
5_1_2_$SYS/broker/publish/bytes/sent,1716249456121,933188389
5_1_2_$SYS/broker/publish/bytes/sent,1716249467122,933211880
5_1_2_$SYS/broker/publish/bytes/sent,1716249478128,933238427
5_1_2_$SYS/broker/publish/bytes/sent,1716249489146,933264624
5_1_2_$SYS/broker/publish/bytes/sent,1716249500129,933291010
5_1_2_$SYS/broker/publish/bytes/sent,1716253014379,957815385
5_1_2_$SYS/broker/publish/bytes/sent,1716253020168,957851143
5_1_2_$SYS/broker/publish/bytes/sent,1716253031175,957877585
5_1_2_$SYS/broker/publish/bytes/sent,1716253042171,957904155
5_1_2_$SYS/broker/publish/bytes/sent,1716253053168,957930291
5_1_2_$SYS/broker/publish/bytes/sent,1716253064182,957953855
3_1_0_$SYS/broker/messages/sent,1716244336706,176767334
3_1_0_$SYS/broker/messages/sent,1716244341043,176843583
3_1_0_$SYS/broker/messages/sent,1716244352059,176879640
3_1_0_$SYS/broker/messages/sent,1716244363043,176915324
3_1_0_$SYS/broker/messages/sent,1716244374043,176951305
3_1_0_$SYS/broker/messages/sent,1716244385108,176989323
3_1_0_$SYS/broker/messages/sent,1716247896921,206789988
3_1_0_$SYS/broker/messages/sent,1716247905138,206811878
3_1_0_$SYS/broker/messages/sent,1716247916144,206826091
3_1_0_$SYS/broker/messages/sent,1716247927155,206842757
3_1_0_$SYS/broker/messages/sent,1716247938122,206857353
3_1_0_$SYS/broker/messages/sent,1716247949165,206874121
3_1_0_$SYS/broker/messages/sent,1716251466803,216684288
3_1_0_$SYS/broker/messages/sent,1716251469248,216684423
3_1_0_$SYS/broker/messages/sent,1716251480251,216684483
3_1_0_$SYS/broker/messages/sent,1716251491195,216684538
3_1_0_$SYS/broker/messages/sent,1716251502203,216684592
3_1_0_$SYS/broker/messages/sent,1716251513190,216684645
3_1_0_$SYS/broker/messages/sent,1716251524278,216684697
2_2_1_$SYS/broker/bytes/received,1716243922953,1327199678
2_2_1_$SYS/broker/bytes/received,1716243923054,1327324107
2_2_1_$SYS/broker/bytes/received,1716243934047,1327460849
2_2_1_$SYS/broker/bytes/received,1716243945042,1327603365
2_2_1_$SYS/broker/bytes/received,1716243956043,1327747459
2_2_1_$SYS/broker/bytes/received,1716243967058,1327894837
2_2_1_$SYS/broker/bytes/received,1716243978044,1328035749
2_2_1_$SYS/broker/bytes/received,1716247480961,1555143595
2_2_1_$SYS/broker/bytes/received,1716247487117,1555234826
2_2_1_$SYS/broker/bytes/received,1716247498139,1555317978
2_2_1_$SYS/broker/bytes/received,1716247509113,1555403630
2_2_1_$SYS/broker/bytes/received,1716247520118,1555485310
2_2_1_$SYS/broker/bytes/received,1716247531112,1555567128
2_2_1_$SYS/broker/bytes/received,1716251050545,1642669704
2_2_1_$SYS/broker/bytes/received,1716251051254,1642670173
2_2_1_$SYS/broker/bytes/received,1716251062265,1642670297
2_2_1_$SYS/broker/bytes/received,1716251073230,1642670407
2_2_1_$SYS/broker/bytes/received,1716251084231,1642670519
2_2_1_$SYS/broker/bytes/received,1716251095243,1642670627
2_2_1_$SYS/broker/bytes/received,1716251106254,1642670731
3_0_4_$SYS/broker/publish/bytes/sent,1716244277519,752305066
3_0_4_$SYS/broker/publish/bytes/sent,1716244286047,752662610
3_0_4_$SYS/broker/publish/bytes/sent,1716244297055,752988790
3_0_4_$SYS/broker/publish/bytes/sent,1716244308043,753291367
3_0_4_$SYS/broker/publish/bytes/sent,1716244319044,753559891
3_0_4_$SYS/broker/publish/bytes/sent,1716244330043,753788173
3_0_4_$SYS/broker/publish/bytes/sent,1716247837351,892871135
3_0_4_$SYS/broker/publish/bytes/sent,1716247839121,892954300
3_0_4_$SYS/broker/publish/bytes/sent,1716247850123,893250235
3_0_4_$SYS/broker/publish/bytes/sent,1716247861126,893502212
3_0_4_$SYS/broker/publish/bytes/sent,1716247872132,893706491
3_0_4_$SYS/broker/publish/bytes/sent,1716247883124,893829037
3_0_4_$SYS/broker/publish/bytes/sent,1716247894148,893995916
3_0_4_$SYS/broker/publish/bytes/sent,1716251407341,938624364
3_0_4_$SYS/broker/publish/bytes/sent,1716251414267,938625163
3_0_4_$SYS/broker/publish/bytes/sent,1716251425252,938625613
3_0_4_$SYS/broker/publish/bytes/sent,1716251436269,938626023
3_0_4_$SYS/broker/publish/bytes/sent,1716251447261,938626440
3_0_4_$SYS/broker/publish/bytes/sent,1716251458250,938626865
4_2_1_$SYS/broker/clients/active,1716245343398,7
4_2_1_$SYS/broker/clients/active,1716248908118,7
4_2_1_$SYS/broker/clients/active,1716252478243,7
4_1_4_$SYS/broker/load/publish/received/1min,1716245224868,53393.96
4_1_4_$SYS/broker/load/publish/received/1min,1716245232002,68244.23
4_1_4_$SYS/broker/load/publish/received/1min,1716245243002,90161.36
4_1_4_$SYS/broker/load/publish/received/1min,1716245254001,107935.71
4_1_4_$SYS/broker/load/publish/received/1min,1716245265002,123112.77
4_1_4_$SYS/broker/load/publish/received/1min,1716245276002,134686.75
4_1_4_$SYS/broker/load/publish/received/1min,1716248789067,18065.86
4_1_4_$SYS/broker/load/publish/received/1min,1716248796138,25699.65
4_1_4_$SYS/broker/load/publish/received/1min,1716248807111,40908.34
4_1_4_$SYS/broker/load/publish/received/1min,1716248818111,53010.26
4_1_4_$SYS/broker/load/publish/received/1min,1716248829111,62965.30
4_1_4_$SYS/broker/load/publish/received/1min,1716248840111,71769.92
4_1_4_$SYS/broker/load/publish/received/1min,1716252359017,16036.51
4_1_4_$SYS/broker/load/publish/received/1min,1716252360175,15601.57
4_1_4_$SYS/broker/load/publish/received/1min,1716252395104,29330.89
4_1_4_$SYS/broker/load/publish/received/1min,1716252406509,32634.48
1_1_0_$SYS/broker/publish/bytes/sent,1716242919108,697684438
1_1_0_$SYS/broker/publish/bytes/sent,1716242922046,697810353
1_1_0_$SYS/broker/publish/bytes/sent,1716242933039,697867890
1_1_0_$SYS/broker/publish/bytes/sent,1716242944038,697924184
1_1_0_$SYS/broker/publish/bytes/sent,1716242955036,697981188
1_1_0_$SYS/broker/publish/bytes/sent,1716242966040,698039341
1_1_0_$SYS/broker/publish/bytes/sent,1716242977040,698083832
1_1_0_$SYS/broker/publish/bytes/sent,1716246471555,857465794
1_1_0_$SYS/broker/publish/bytes/sent,1716246474996,857601638
1_1_0_$SYS/broker/publish/bytes/sent,1716246486002,857649478
1_1_0_$SYS/broker/publish/bytes/sent,1716246496994,857699531
1_1_0_$SYS/broker/publish/bytes/sent,1716246508000,857749852
1_1_0_$SYS/broker/publish/bytes/sent,1716246518995,857788771
1_1_0_$SYS/broker/publish/bytes/sent,1716246529998,857829980
1_1_0_$SYS/broker/publish/bytes/sent,1716250039229,938560609
1_1_0_$SYS/broker/publish/bytes/sent,1716250039504,938560609
1_1_0_$SYS/broker/publish/bytes/sent,1716250050161,938561483
1_1_0_$SYS/broker/publish/bytes/sent,1716250061141,938561988
1_1_0_$SYS/broker/publish/bytes/sent,1716250072133,938562452
1_1_0_$SYS/broker/publish/bytes/sent,1716250083225,938562906
1_1_0_$SYS/broker/publish/bytes/sent,1716250094217,938563371
1_2_1_$SYS/broker/heap/current,1716243214223,4366249776
1_2_1_$SYS/broker/heap/current,1716243219037,4366381568
1_2_1_$SYS/broker/heap/current,1716243241038,4366381632
1_2_1_$SYS/broker/heap/current,1716243252040,4366381568
1_2_1_$SYS/broker/heap/current,1716243263038,4366381632
1_2_1_$SYS/broker/heap/current,1716246768162,5111498384
1_2_1_$SYS/broker/heap/current,1716246771994,5111638496
1_2_1_$SYS/broker/heap/current,1716246782998,5111638432
1_2_1_$SYS/broker/heap/current,1716246804997,5111638496
1_2_1_$SYS/broker/heap/current,1716246826993,5111638432
1_2_1_$SYS/broker/heap/current,1716250336861,5446962480
1_2_1_$SYS/broker/heap/current,1716250347232,5446962624
1_2_1_$SYS/broker/heap/current,1716250358258,5446962688
1_2_1_$SYS/broker/heap/current,1716250369243,5446962624
1_2_1_$SYS/broker/heap/current,1716250391227,5446962688
4_1_0_$SYS/broker/load/bytes/sent/1min,1716245047188,7350997.29
4_1_0_$SYS/broker/load/bytes/sent/1min,1716245056049,6839552.60
4_1_0_$SYS/broker/load/bytes/sent/1min,1716245067004,6358016.43
4_1_0_$SYS/broker/load/bytes/sent/1min,1716245078024,6013465.44
4_1_0_$SYS/broker/load/bytes/sent/1min,1716245089006,5755370.94
4_1_0_$SYS/broker/load/bytes/sent/1min,1716245100005,5449127.23
4_1_0_$SYS/broker/load/bytes/sent/1min,1716248610736,5203387.95
4_1_0_$SYS/broker/load/bytes/sent/1min,1716248620139,4611402.96
4_1_0_$SYS/broker/load/bytes/sent/1min,1716248631139,4050019.73
4_1_0_$SYS/broker/load/bytes/sent/1min,1716248642144,3577545.84
4_1_0_$SYS/broker/load/bytes/sent/1min,1716248653141,3189315.06
4_1_0_$SYS/broker/load/bytes/sent/1min,1716248664125,2914906.57
4_1_0_$SYS/broker/load/bytes/sent/1min,1716252180542,3249916.88
4_1_0_$SYS/broker/load/bytes/sent/1min,1716252184162,3288441.51
4_1_0_$SYS/broker/load/bytes/sent/1min,1716252195165,2959405.31
4_1_0_$SYS/broker/load/bytes/sent/1min,1716252206159,2700241.82
4_1_0_$SYS/broker/load/bytes/sent/1min,1716252217160,2480391.84
4_1_0_$SYS/broker/load/bytes/sent/1min,1716252228171,2279931.07
4_1_0_$SYS/broker/load/bytes/sent/1min,1716252239160,2125481.90
2_0_2_$SYS/broker/load/messages/sent/1min,1716243509461,322924.54
2_0_2_$SYS/broker/load/messages/sent/1min,1716243516040,279829.70
2_0_2_$SYS/broker/load/messages/sent/1min,1716243527039,240924.78
2_0_2_$SYS/broker/load/messages/sent/1min,1716243538038,208503.91
2_0_2_$SYS/broker/load/messages/sent/1min,1716243549042,181528.46
2_0_2_$SYS/broker/load/messages/sent/1min,1716243560038,159081.70
2_0_2_$SYS/broker/load/messages/sent/1min,1716247064946,344034.59
2_0_2_$SYS/broker/load/messages/sent/1min,1716247068990,299002.57
2_0_2_$SYS/broker/load/messages/sent/1min,1716247080104,256829.37
2_0_2_$SYS/broker/load/messages/sent/1min,1716247091102,221770.83
2_0_2_$SYS/broker/load/messages/sent/1min,1716247102103,192578.52
2_0_2_$SYS/broker/load/messages/sent/1min,1716247113102,168270.72
2_0_2_$SYS/broker/load/messages/sent/1min,1716250634162,126.92
2_0_2_$SYS/broker/load/messages/sent/1min,1716250644234,188.80
2_0_2_$SYS/broker/load/messages/sent/1min,1716250655248,176.36
2_0_2_$SYS/broker/load/messages/sent/1min,1716250666227,159.61
2_0_2_$SYS/broker/load/messages/sent/1min,1716250677204,146.58
2_0_2_$SYS/broker/load/messages/sent/1min,1716250688191,134.82
1_2_2_$SYS/broker/load/bytes/sent/1min,1716243273244,1175501.54
1_2_2_$SYS/broker/load/bytes/sent/1min,1716243274040,1115958.70
1_2_2_$SYS/broker/load/bytes/sent/1min,1716243285039,1010325.06
1_2_2_$SYS/broker/load/bytes/sent/1min,1716243296038,921369.11
1_2_2_$SYS/broker/load/bytes/sent/1min,1716243307044,847818.48
1_2_2_$SYS/broker/load/bytes/sent/1min,1716243318039,787528.45
1_2_2_$SYS/broker/load/bytes/sent/1min,1716243329037,735199.54
1_2_2_$SYS/broker/load/bytes/sent/1min,1716246827474,1381692.38
1_2_2_$SYS/broker/load/bytes/sent/1min,1716246837995,1229376.76
1_2_2_$SYS/broker/load/bytes/sent/1min,1716246848993,1092208.74
1_2_2_$SYS/broker/load/bytes/sent/1min,1716246859994,982992.68
1_2_2_$SYS/broker/load/bytes/sent/1min,1716246870996,890328.01
1_2_2_$SYS/broker/load/bytes/sent/1min,1716246881996,815012.01
1_2_2_$SYS/broker/load/bytes/sent/1min,1716250396331,4815.61
1_2_2_$SYS/broker/load/bytes/sent/1min,1716250402231,7059.75
1_2_2_$SYS/broker/load/bytes/sent/1min,1716250413190,6510.36
1_2_2_$SYS/broker/load/bytes/sent/1min,1716250424181,5839.20
1_2_2_$SYS/broker/load/bytes/sent/1min,1716250435164,5279.55
1_2_2_$SYS/broker/load/bytes/sent/1min,1716250446262,4852.02
0_0_0_$SYS/broker/heap/maximum,1716242624016,4345344960
0_0_0_$SYS/broker/heap/maximum,1716242625157,4345349008
0_0_0_$SYS/broker/heap/maximum,1716242636104,4345349392
